Time,Price,Volume,Side
09:15:49,1925.20,1,B
09:15:49,1925.30,1,B
09:15:49,1925.30,1,B
09:15:48,1925.30,1,B
09:15:48,1925.30,1,B
09:15:48,1925.30,1,B
09:15:48,1925.30,1,B
09:15:48,1925.30,1,B
09:15:48,1925.30,2,B
09:15:47,1925.30,2,B
09:15:47,1925.30,2,B
09:15:47,1925.50,1,M
09:15:47,1925.50,2,M
09:15:47,1925.40,1,M
09:15:47,1925.40,1,M
09:15:47,1925.30,3,B
09:15:47,1925.30,1,B
09:15:46,1925.30,1,B
09:15:46,1925.40,1,B
09:15:46,1925.50,1,M
09:15:46,1925.40,1,B
09:15:45,1925.50,3,M
09:15:45,1925.50,2,M
09:15:45,1925.50,1,B
09:15:45,1925.80,1,M
09:15:45,1925.90,1,M
09:15:45,1925.90,1,M
09:15:45,1925.90,6,M
09:15:45,1925.80,3,M
09:15:45,1925.70,1,M
09:15:44,1925.50,1,B
09:15:44,1925.50,3,B
09:15:44,1925.50,59,B
09:15:44,1925.50,1,B
09:15:44,1925.50,43,B
09:15:44,1925.80,1,M
09:15:44,1925.50,3,B
09:15:44,1925.50,1,B
09:15:43,1925.50,2,B
09:15:43,1925.50,1,B
09:15:43,1925.50,1,B
09:15:42,1925.90,1,M
09:15:42,1925.90,4,M
09:15:42,1925.90,2,M
09:15:42,1925.90,1,M
09:15:42,1925.90,1,M
09:15:42,1925.70,1,M
09:15:42,1925.70,1,M
09:15:41,1925.50,1,B
09:15:41,1925.70,3,M
09:15:40,1925.60,1,B
09:15:40,1925.90,2,M
09:15:40,1925.90,3,M
09:15:40,1925.90,1,M
09:15:40,1925.60,1,B
09:15:39,1925.80,1,M
09:15:39,1925.80,1,M
09:15:39,1925.80,1,M
09:15:39,1925.80,1,M
09:15:39,1925.80,1,M
09:15:39,1925.70,2,M
09:15:39,1925.70,1,M
09:15:39,1925.60,20,B
09:15:38,1925.70,2,M
09:15:38,1925.60,1,B
09:15:38,1925.70,1,M
09:15:37,1925.70,1,M
09:15:37,1925.60,2,B
09:15:37,1925.60,3,B
09:15:37,1925.80,1,B
09:15:37,1925.80,1,B
09:15:37,1925.80,1,B
09:15:37,1925.80,5,B
09:15:36,1925.60,1,B
09:15:36,1925.70,1,B
09:15:36,1925.70,1,B
09:15:35,1925.80,1,B
09:15:35,1925.80,1,B
09:15:34,1925.80,1,B
09:15:34,1925.80,1,B
09:15:34,1925.90,2,M
09:15:33,1925.90,3,B
09:15:33,1925.90,1,B
09:15:33,1926.00,4,M
09:15:32,1926.00,1,M
09:15:32,1925.80,1,B
09:15:32,1926.00,1,B
09:15:31,1925.90,1,B
09:15:31,1925.90,1,B
09:15:31,1925.90,1,B
09:15:31,1926.10,1,M
09:15:31,1925.90,2,B
09:15:31,1926.00,2,B
09:15:31,1926.00,1,M
09:15:30,1925.90,3,B
09:15:30,1925.90,2,B
09:15:30,1925.90,1,B
09:15:30,1925.90,1,B
09:15:30,1925.90,1,B
09:15:30,1926.00,1,B
09:15:30,1926.10,1,B
09:15:30,1926.40,1,M
09:15:30,1926.30,1,M
09:15:30,1926.30,1,M
09:15:30,1926.30,1,M
09:15:29,1925.90,1,B
09:15:29,1925.90,1,B
09:15:29,1925.90,1,B
09:15:28,1925.90,4,B
09:15:28,1926.00,1,B
09:15:28,1926.30,1,B
09:15:28,1926.30,1,B
09:15:28,1926.30,1,M
09:15:27,1925.90,1,B
09:15:27,1926.00,1,B
09:15:27,1926.00,1,B
09:15:27,1926.00,1,B
09:15:27,1926.10,3,B
09:15:27,1926.10,1,B
09:15:27,1926.30,1,B
09:15:27,1926.30,1,M
09:15:27,1926.20,1,B
09:15:27,1926.30,1,M
09:15:26,1926.30,1,M
09:15:26,1926.30,1,M
09:15:26,1926.30,1,B
09:15:26,1926.30,1,M
09:15:26,1926.30,1,M
09:15:26,1926.30,2,B
09:15:26,1926.30,1,B
09:15:26,1926.20,1,B
09:15:25,1926.30,1,B
09:15:25,1926.20,1,B
09:15:25,1926.20,1,B
09:15:25,1926.30,1,B
09:15:25,1926.60,1,M
09:15:25,1926.60,1,M
09:15:25,1926.30,1,B
09:15:25,1926.60,1,M
09:15:25,1926.60,1,M
09:15:25,1926.60,1,M
09:15:25,1926.30,1,B
09:15:25,1926.60,1,M
09:15:25,1926.60,1,M
09:15:24,1926.60,1,M
09:15:24,1926.60,2,M
09:15:24,1926.60,1,M
09:15:24,1926.60,1,M
09:15:24,1926.60,1,M
09:15:24,1926.60,1,M
09:15:24,1926.60,1,M
09:15:24,1926.60,3,M
09:15:24,1926.60,3,M
09:15:24,1926.50,1,M
09:15:24,1926.50,1,M
09:15:24,1926.50,4,M
09:15:24,1926.30,1,B
09:15:24,1926.30,1,B
09:15:24,1926.30,1,B
09:15:24,1926.30,1,B
09:15:24,1926.50,1,M
09:15:24,1926.40,1,M
09:15:24,1926.30,1,B
09:15:24,1926.30,2,B
09:15:24,1926.30,1,M
09:15:24,1925.90,1,B
09:15:24,1926.20,1,M
09:15:23,1926.40,1,M
09:15:23,1926.10,1,M
09:15:23,1926.50,1,M
09:15:23,1926.50,1,B
09:15:23,1925.50,4,B
09:15:23,1925.50,1,B
09:15:23,1925.50,1,B
09:15:23,1925.50,1,B
09:15:23,1925.50,1,B
09:15:23,1925.60,1,B
09:15:23,1925.60,1,B
09:15:23,1925.60,4,B
09:15:23,1925.60,1,B
09:15:23,1925.60,1,B
09:15:23,1925.60,1,B
09:15:23,1925.60,1,B
09:15:23,1925.60,2,B
09:15:23,1925.70,2,B
09:15:23,1925.70,1,B
09:15:23,1925.70,2,B
09:15:23,1925.80,1,B
09:15:23,1925.80,3,B
09:15:23,1925.80,1,B
09:15:23,1925.90,1,B
09:15:23,1926.00,1,B
09:15:23,1926.20,3,B
09:15:23,1926.20,2,B
09:15:23,1926.50,3,B
09:15:23,1926.50,3,M
09:15:23,1926.50,3,M
09:15:23,1926.50,3,M
09:15:23,1926.30,3,M
09:15:23,1926.30,1,M
09:15:23,1926.10,4,M
09:15:23,1926.00,1,B
09:15:23,1926.10,1,B
09:15:23,1926.10,1,B
09:15:23,1926.20,1,M
09:15:23,1926.20,1,M
09:15:23,1926.20,1,M
09:15:23,1926.20,1,B
09:15:23,1925.70,1,B
09:15:23,1925.70,1,B
09:15:23,1925.70,2,B
09:15:23,1925.80,3,B
09:15:23,1925.80,1,B
09:15:23,1925.80,1,B
09:15:23,1925.80,5,B
09:15:23,1925.80,10,B
09:15:23,1925.90,3,B
09:15:23,1926.00,1,B
09:15:23,1926.00,3,B
09:15:23,1926.00,5,B
09:15:23,1926.00,2,B
09:15:23,1926.00,1,B
09:15:23,1926.00,1,B
09:15:23,1926.00,1,B
09:15:23,1926.00,1,B
09:15:23,1926.00,1,B
09:15:23,1926.00,1,B
09:15:23,1926.00,2,B
09:15:23,1926.00,1,B
09:15:23,1926.10,3,B
09:15:23,1926.10,1,B
09:15:23,1926.10,1,B
09:15:23,1926.20,1,B
09:15:23,1926.20,2,B
09:15:23,1926.20,1,B
09:15:23,1926.20,1,B
09:15:23,1926.30,1,B
09:15:23,1926.30,1,B
09:15:23,1926.30,1,B
09:15:23,1926.30,1,B
09:15:23,1926.40,1,B
09:15:23,1926.40,1,B
09:15:23,1926.40,1,B
09:15:23,1926.40,1,B
09:15:23,1926.50,1,B
09:15:23,1926.50,1,B
09:15:23,1926.50,1,B
09:15:23,1926.60,12,B
09:15:23,1926.60,2,B
09:15:22,1926.60,1,M
09:15:22,1926.50,1,B
09:15:22,1926.50,4,B
09:15:22,1926.50,4,B
09:15:22,1926.50,1,B
09:15:22,1926.50,1,B
09:15:22,1926.50,10,B
09:15:22,1926.60,1,M
09:15:22,1926.60,1,M
09:15:22,1926.60,1,M
09:15:22,1926.60,1,M
09:15:22,1926.50,1,B
09:15:22,1926.60,1,M
09:15:22,1926.50,9,B
09:15:21,1926.80,1,M
09:15:21,1926.60,1,B
09:15:21,1926.50,9,B
09:15:21,1926.50,19,B
09:15:21,1926.60,1,B
09:15:21,1926.60,2,B
09:15:20,1926.80,5,M
09:15:19,1926.80,1,M
09:15:19,1926.80,2,M
09:15:19,1926.50,1,B
09:15:19,1926.80,1,M
09:15:19,1926.80,2,M
09:15:18,1926.80,2,M
09:15:18,1926.50,30,B
09:15:18,1926.60,6,B
09:15:18,1926.60,1,B
09:15:18,1926.80,1,M
09:15:18,1926.80,1,M
09:15:18,1926.90,1,M
09:15:17,1926.90,1,M
09:15:17,1926.90,1,M
09:15:17,1926.80,1,M
09:15:17,1926.90,3,M
09:15:17,1926.60,1,B
09:15:16,1926.90,2,M
09:15:16,1926.60,2,B
09:15:16,1926.90,1,M
09:15:16,1926.90,1,M
09:15:15,1926.90,1,M
09:15:15,1926.90,1,M
09:15:15,1926.60,1,B
09:15:15,1926.90,1,M
09:15:15,1926.90,3,M
09:15:15,1926.90,1,M
09:15:15,1926.90,1,M
09:15:15,1926.90,5,M
09:15:15,1926.90,1,M
09:15:15,1926.90,1,M
09:15:15,1926.90,1,M
09:15:15,1926.90,2,M
09:15:15,1926.90,1,M
09:15:14,1926.90,1,M
09:15:14,1926.80,1,M
09:15:14,1926.80,2,M
09:15:14,1926.80,2,M
09:15:14,1926.50,2,B
09:15:14,1926.50,1,B
09:15:14,1926.80,1,M
09:15:14,1926.80,1,M
09:15:14,1926.70,1,M
09:15:14,1926.70,1,M
09:15:14,1926.70,1,M
09:15:14,1926.70,4,M
09:15:14,1926.70,2,M
09:15:14,1926.70,2,M
09:15:14,1926.70,1,M
09:15:14,1926.70,2,M
09:15:14,1926.70,4,M
09:15:14,1926.50,1,B
09:15:14,1926.60,1,M
09:15:13,1926.50,1,B
09:15:13,1926.50,1,B
09:15:13,1926.50,1,B
09:15:13,1926.70,1,M
09:15:13,1926.70,1,M
09:15:13,1926.70,1,M
09:15:13,1926.70,1,M
09:15:13,1926.50,1,B
09:15:13,1926.50,1,B
09:15:13,1926.50,1,B
09:15:13,1926.50,1,B
09:15:13,1926.50,1,B
09:15:13,1926.50,2,B
09:15:13,1926.50,3,B
09:15:13,1926.50,1,B
09:15:13,1926.60,1,B
09:15:12,1926.50,1,B
09:15:12,1926.50,3,B
09:15:12,1926.70,2,B
09:15:12,1926.70,2,B
09:15:12,1926.80,1,M
09:15:12,1926.70,1,B
09:15:11,1926.50,2,B
09:15:11,1926.60,1,B
09:15:11,1926.80,1,M
09:15:11,1926.80,1,M
09:15:11,1926.70,1,M
09:15:11,1926.70,1,M
09:15:11,1926.70,1,M
09:15:11,1926.70,1,M
09:15:11,1926.70,1,M
09:15:11,1926.60,1,M
09:15:11,1926.60,15,M
09:15:11,1926.60,1,M
09:15:11,1926.60,1,M
09:15:11,1926.60,1,M
09:15:11,1926.60,2,M
09:15:11,1926.60,19,M
09:15:11,1926.50,10,M
09:15:11,1926.50,1,M
09:15:11,1926.50,10,M
09:15:11,1926.50,17,M
09:15:11,1926.50,5,M
09:15:11,1926.50,1,M
09:15:11,1926.40,1,M
09:15:11,1926.40,1,M
09:15:11,1926.40,1,M
09:15:11,1926.40,2,M
09:15:10,1926.40,2,M
09:15:10,1926.40,2,M
09:15:10,1926.40,1,M
09:15:10,1926.40,3,M
09:15:10,1926.20,4,B
09:15:10,1926.20,1,B
09:15:10,1926.50,1,M
09:15:10,1925.80,1,B
09:15:10,1925.80,1,B
09:15:10,1925.90,2,B
09:15:10,1925.90,2,B
09:15:10,1926.00,3,B
09:15:10,1926.00,1,B
09:15:10,1926.00,1,B
09:15:10,1926.00,1,B
09:15:10,1926.00,1,B
09:15:10,1926.00,2,B
09:15:10,1926.00,4,B
09:15:10,1926.10,1,B
09:15:10,1926.50,1,M
09:15:10,1926.50,1,M
09:15:10,1926.50,1,M
09:15:10,1926.50,1,M
09:15:10,1926.50,1,M
09:15:09,1926.40,1,M
09:15:09,1926.30,2,B
09:15:09,1926.30,1,B
09:15:09,1926.30,1,B
09:15:09,1926.30,1,B
09:15:09,1926.30,1,B
09:15:09,1926.40,1,M
09:15:09,1926.40,1,M
09:15:09,1926.30,1,M
09:15:09,1926.00,1,B
09:15:08,1926.30,2,M
09:15:08,1926.00,32,M
09:15:08,1926.00,1,M
09:15:08,1926.00,1,B
09:15:08,1926.00,5,B
09:15:08,1926.00,1,B
09:15:08,1926.00,2,B
09:15:08,1926.00,3,B
09:15:08,1926.10,1,B
09:15:08,1926.20,6,B
09:15:08,1926.20,1,B
09:15:08,1926.40,3,M
09:15:08,1926.40,1,M
09:15:08,1926.30,1,M
09:15:07,1926.30,1,M
09:15:07,1926.40,1,M
09:15:07,1926.30,1,M
09:15:07,1926.30,1,M
09:15:07,1926.30,1,M
09:15:07,1926.30,3,M
09:15:07,1926.20,3,B
09:15:06,1926.00,1,B
09:15:06,1926.00,1,B
09:15:06,1926.30,1,M
09:15:06,1925.90,1,M
09:15:06,1925.90,7,M
09:15:06,1925.90,1,B
09:15:06,1925.90,1,B
09:15:06,1925.90,1,B
09:15:06,1926.00,1,B
09:15:06,1926.30,3,M
09:15:06,1926.20,1,M
09:15:06,1926.20,1,M
09:15:06,1926.00,2,B
09:15:06,1926.10,1,B
09:15:05,1926.30,2,M
09:15:05,1926.30,1,M
09:15:05,1926.00,89,M
09:15:05,1926.00,1,B
09:15:05,1926.10,1,B
09:15:05,1926.10,9,B
09:15:05,1926.30,1,M
09:15:05,1926.30,1,M
09:15:05,1926.30,1,M
09:15:04,1926.30,1,M
09:15:04,1926.20,2,M
09:15:04,1926.20,1,M
09:15:04,1926.20,1,M
09:15:04,1926.20,1,M
09:15:04,1926.20,1,M
09:15:04,1926.20,2,M
09:15:04,1926.20,1,M
09:15:04,1926.20,1,M
09:15:04,1926.20,3,M
09:15:04,1926.20,1,M
09:15:04,1926.20,2,M
09:15:04,1926.20,3,M
09:15:04,1926.20,1,M
09:15:04,1926.20,1,M
09:15:04,1926.20,2,M
09:15:04,1926.20,3,M
09:15:04,1926.20,1,M
09:15:04,1926.10,1,M
09:15:04,1926.10,1,M
09:15:04,1926.10,1,M
09:15:04,1926.10,1,M
09:15:04,1926.10,1,M
09:15:04,1926.00,1,M
09:15:03,1926.00,1,M
09:15:03,1926.00,1,M
09:15:03,1925.80,1,B
09:15:03,1925.80,1,B
09:15:03,1925.80,1,B
09:15:03,1925.80,2,B
09:15:03,1925.80,1,B
09:15:03,1926.00,1,B
09:15:03,1926.00,5,B
09:15:03,1926.10,2,B
09:15:03,1926.10,1,B
09:15:03,1926.20,1,M
09:15:02,1926.20,1,M
09:15:02,1926.20,1,M
09:15:02,1926.10,1,B
09:15:01,1926.20,1,M
09:15:01,1926.10,3,B
09:15:01,1926.10,1,M
09:15:01,1926.10,1,M
09:15:01,1926.00,3,M
09:15:01,1926.00,1,M
09:15:01,1926.00,1,M
09:15:01,1925.70,2,B
09:15:01,1925.80,1,B
09:15:01,1926.00,1,B
09:15:01,1926.00,1,M
09:15:01,1926.00,1,M
09:15:01,1926.00,1,M
09:15:01,1926.00,1,M
09:15:01,1926.00,1,M
09:15:01,1926.00,1,M
09:15:00,1926.00,1,M
09:15:00,1926.00,2,M
09:15:00,1926.00,1,M
09:15:00,1926.00,1,M
09:15:00,1926.00,4,M
09:15:00,1925.80,1,B
09:15:00,1925.80,1,B
09:15:00,1925.80,1,B
09:15:00,1926.00,1,M
09:15:00,1926.00,1,M
09:15:00,1925.80,1,B
09:14:59,1926.00,5,M
09:14:59,1926.00,1,M
09:14:59,1926.00,5,M
09:14:59,1926.00,1,M
09:14:58,1925.80,1,M
09:14:58,1925.80,2,B
09:14:58,1926.00,1,M
09:14:58,1926.00,1,M
09:14:58,1926.00,1,M
09:14:57,1925.80,4,B
09:14:56,1925.70,1,B
09:14:56,1926.00,3,M
09:14:56,1925.70,5,B
09:14:56,1925.80,2,B
09:14:55,1925.90,1,M
09:14:55,1925.70,1,M
09:14:55,1925.70,1,M
09:14:54,1925.70,1,B
09:14:54,1925.70,1,B
09:14:54,1925.70,1,B
09:14:53,1925.70,15,B
09:14:53,1925.80,5,B
09:14:53,1925.90,1,M
09:14:52,1925.80,2,M
09:14:52,1925.70,1,B
09:14:52,1925.70,1,B
09:14:51,1926.00,4,M
09:14:51,1926.00,6,M
09:14:51,1926.00,4,M
09:14:51,1926.00,2,M
09:14:51,1926.00,2,M
09:14:51,1926.00,2,M
09:14:51,1925.70,1,B
09:14:51,1925.70,3,B
09:14:51,1925.70,2,B
09:14:51,1925.70,2,B
09:14:51,1925.80,1,B
09:14:51,1925.80,2,B
09:14:50,1925.80,3,B
09:14:50,1926.00,1,M
09:14:49,1926.00,1,M
09:14:49,1926.00,1,B
09:14:49,1926.00,2,B
09:14:48,1926.00,2,B
09:14:47,1926.00,1,B
09:14:47,1925.80,1,M
09:14:47,1926.00,1,M
09:14:47,1925.70,1,B
09:14:47,1926.00,1,M
09:14:47,1925.80,1,B
09:14:46,1925.80,1,B
09:14:46,1926.00,1,M
09:14:46,1925.80,1,B
09:14:45,1926.00,4,M
09:14:45,1926.00,1,B
09:14:45,1926.00,1,B
09:14:44,1926.00,1,B
09:14:44,1926.00,1,B
09:14:44,1926.00,1,B
09:14:44,1926.00,5,M
09:14:44,1925.90,1,M
09:14:43,1925.80,2,B
09:14:43,1926.10,1,B
09:14:43,1926.20,3,B
09:14:43,1926.20,1,M
09:14:43,1926.20,1,M
09:14:43,1926.20,1,M
09:14:43,1926.20,1,M
09:14:42,1925.80,1,B
09:14:42,1925.80,1,B
09:14:42,1925.80,2,B
09:14:42,1925.80,1,B
09:14:42,1925.90,1,B
09:14:42,1925.90,1,B
09:14:42,1925.90,1,B
09:14:42,1925.90,1,B
09:14:42,1925.90,1,B
09:14:42,1926.00,1,B
09:14:41,1926.00,1,B
09:14:41,1926.30,1,M
09:14:41,1925.90,1,B
09:14:41,1925.90,1,B
09:14:41,1926.10,1,B
09:14:41,1926.30,1,M
09:14:41,1926.20,1,M
09:14:40,1926.20,2,M
09:14:40,1926.20,2,M
09:14:40,1925.80,3,B
09:14:40,1926.30,3,M
09:14:40,1926.30,1,M
09:14:40,1926.30,10,M
09:14:40,1926.20,1,M
09:14:40,1926.20,1,M
09:14:40,1926.20,3,M
09:14:40,1926.20,1,M
09:14:40,1926.20,1,M
09:14:40,1926.20,50,M
09:14:40,1926.10,2,M
09:14:40,1926.10,1,M
09:14:40,1926.10,1,M
09:14:40,1926.10,3,M
09:14:40,1926.10,1,M
09:14:40,1926.10,1,M
09:14:40,1926.10,1,M
09:14:40,1926.10,3,M
09:14:40,1926.00,3,M
09:14:40,1926.00,1,M
09:14:40,1925.90,1,M
09:14:40,1925.90,3,M
09:14:40,1925.90,1,M
09:14:40,1925.90,1,M
09:14:40,1925.90,1,M
09:14:40,1925.90,1,M
09:14:40,1925.90,1,M
09:14:40,1925.90,1,M
09:14:40,1925.80,1,M
09:14:40,1925.80,1,M
09:14:39,1925.50,1,B
09:14:39,1925.50,1,B
09:14:39,1926.00,1,M
09:14:39,1925.60,2,B
09:14:39,1925.90,1,M
09:14:38,1925.60,20,B
09:14:38,1925.60,2,B
09:14:38,1925.50,1,B
09:14:38,1925.60,1,B
09:14:38,1925.60,1,B
09:14:38,1926.00,1,M
09:14:38,1925.70,1,B
09:14:38,1926.00,1,M
09:14:38,1926.00,1,M
09:14:38,1926.00,1,M
09:14:38,1925.90,1,M
09:14:37,1925.90,1,M
09:14:37,1925.50,1,B
09:14:36,1925.90,1,M
09:14:36,1925.50,1,B
09:14:36,1926.00,1,M
09:14:36,1926.00,1,M
09:14:36,1926.00,1,M
09:14:36,1925.70,2,M
09:14:36,1925.60,1,M
09:14:36,1925.60,1,B
09:14:36,1925.60,1,B
09:14:36,1925.60,1,B
09:14:36,1925.50,1,B
09:14:36,1925.50,2,B
09:14:36,1925.50,2,B
09:14:36,1925.60,1,B
09:14:36,1925.60,1,B
09:14:36,1925.60,1,B
09:14:36,1925.70,1,B
09:14:36,1925.70,3,B
09:14:36,1925.70,4,B
09:14:36,1925.70,1,B
09:14:36,1925.70,3,B
09:14:36,1925.80,1,B
09:14:36,1925.80,1,B
09:14:36,1925.80,1,B
09:14:36,1925.80,2,B
09:14:36,1925.80,1,B
09:14:36,1925.80,1,B
09:14:36,1926.00,1,B
09:14:36,1926.00,2,B
09:14:36,1926.00,10,B
09:14:36,1926.00,10,B
09:14:36,1926.00,10,B
09:14:36,1926.00,10,B
09:14:36,1926.00,1,B
09:14:36,1926.00,8,B
09:14:36,1926.20,1,B
09:14:36,1926.20,4,M
09:14:35,1926.10,2,B
09:14:35,1926.20,4,M
09:14:34,1926.20,4,M
09:14:34,1926.10,1,B
09:14:34,1926.20,1,B
09:14:34,1926.20,1,B
09:14:34,1926.20,1,B
09:14:33,1926.10,1,B
09:14:33,1926.10,1,B
09:14:33,1926.60,1,M
09:14:33,1926.50,2,M
09:14:33,1926.50,3,M
09:14:33,1926.50,1,M
09:14:33,1926.50,1,M
09:14:33,1926.50,1,M
09:14:33,1926.50,2,M
09:14:33,1926.50,20,M
09:14:33,1926.50,1,M
09:14:33,1926.50,3,M
09:14:33,1926.40,1,M
09:14:33,1926.40,1,M
09:14:33,1926.40,11,M
09:14:33,1926.40,2,M
09:14:33,1926.30,4,M
09:14:33,1926.30,15,M
09:14:33,1926.10,11,M
09:14:33,1926.00,2,B
09:14:33,1926.00,1,B
09:14:33,1926.00,1,B
09:14:33,1926.00,1,B
09:14:32,1926.00,9,B
09:14:32,1926.00,10,B
09:14:32,1926.00,10,B
09:14:32,1926.00,10,B
09:14:32,1926.00,1,B
09:14:32,1926.00,10,B
09:14:32,1926.00,2,B
09:14:32,1926.10,1,B
09:14:32,1926.10,1,B
09:14:32,1926.30,2,M
09:14:32,1926.00,1,B
09:14:32,1926.10,1,B
09:14:32,1926.10,1,B
09:14:32,1926.30,2,M
09:14:31,1926.30,2,M
09:14:31,1926.30,3,B
09:14:31,1926.30,1,B
09:14:31,1926.30,1,B
09:14:31,1926.40,1,M
09:14:31,1926.30,1,B
09:14:30,1926.30,3,B
09:14:29,1926.00,1,B
09:14:28,1926.00,6,B
09:14:28,1926.00,10,B
09:14:28,1926.00,10,B
09:14:28,1926.00,20,B
09:14:28,1926.00,4,B
09:14:28,1926.40,2,M
09:14:28,1926.40,2,M
09:14:28,1926.40,1,M
09:14:28,1926.00,1,B
09:14:28,1926.30,1,M
09:14:28,1926.00,2,B
09:14:28,1926.20,1,B
09:14:28,1926.20,1,B
09:14:28,1926.20,1,B
09:14:27,1926.30,1,M
09:14:27,1926.30,1,M
09:14:26,1926.30,1,M
09:14:26,1926.30,1,M
09:14:26,1926.30,3,M
09:14:26,1926.00,3,B
09:14:26,1926.00,2,B
09:14:26,1926.00,1,B
09:14:26,1926.30,1,M
09:14:26,1926.30,2,M
09:14:26,1926.30,1,M
09:14:26,1926.30,5,M
09:14:26,1926.10,6,M
09:14:26,1926.00,1,B
09:14:26,1926.00,1,M
09:14:26,1926.00,1,M
09:14:26,1926.00,6,M
09:14:26,1926.00,1,M
09:14:25,1926.00,1,M
09:14:25,1926.00,3,M
09:14:25,1926.00,1,M
09:14:25,1926.00,5,M
09:14:25,1926.00,1,M
09:14:25,1926.00,3,M
09:14:25,1926.00,1,M
09:14:25,1926.00,1,M
09:14:25,1926.00,1,M
09:14:25,1926.00,3,M
09:14:24,1926.00,1,M
09:14:24,1926.00,1,M
09:14:23,1925.70,1,B
09:14:23,1926.00,1,M
09:14:23,1926.00,1,M
09:14:23,1926.00,1,M
09:14:23,1925.80,1,M
09:14:23,1925.80,1,M
09:14:23,1925.80,1,M
09:14:23,1925.80,1,M
09:14:23,1925.80,1,M
09:14:22,1925.70,1,B
09:14:22,1925.80,5,M
09:14:22,1925.80,1,M
09:14:22,1926.00,1,M
09:14:22,1926.00,1,M
09:14:22,1925.90,1,M
09:14:22,1925.90,1,M
09:14:22,1925.90,10,M
09:14:22,1925.80,7,M
09:14:22,1925.70,1,M
09:14:22,1925.50,1,B
09:14:22,1925.80,3,M
09:14:22,1925.80,1,M
09:14:21,1925.50,1,B
09:14:21,1925.80,1,M
09:14:21,1925.80,1,M
09:14:21,1925.70,1,M
09:14:21,1925.70,1,M
09:14:21,1925.70,1,M
09:14:20,1925.70,1,M
09:14:20,1925.70,1,M
09:14:20,1925.60,1,M
09:14:20,1925.50,2,M
09:14:20,1925.20,1,B
09:14:20,1925.20,1,B
09:14:20,1925.20,1,B
09:14:19,1925.50,1,M
09:14:19,1925.20,1,B
09:14:19,1925.30,1,B
09:14:18,1925.50,5,M
09:14:18,1925.30,1,B
09:14:18,1925.30,1,B
09:14:18,1925.30,1,B
09:14:18,1925.30,1,B
09:14:18,1925.30,1,B
09:14:18,1925.30,1,B
09:14:18,1925.30,1,B
09:14:18,1925.40,1,B
09:14:18,1925.40,1,B
09:14:18,1925.40,1,B
09:14:18,1925.40,1,B
09:14:18,1925.80,1,M
09:14:18,1925.70,1,M
09:14:18,1925.80,1,M
09:14:17,1925.60,1,M
09:14:17,1925.30,1,B
09:14:17,1925.60,1,M
09:14:17,1925.70,1,M
09:14:17,1925.70,1,M
09:14:17,1925.70,1,M
09:14:17,1925.60,1,M
09:14:17,1925.60,1,M
09:14:17,1925.60,1,M
09:14:17,1925.60,12,M
09:14:17,1925.50,3,M
09:14:17,1925.50,1,M
09:14:17,1925.50,1,M
09:14:17,1925.50,1,M
09:14:17,1925.50,1,M
09:14:17,1925.50,1,M
09:14:17,1925.50,1,M
09:14:17,1925.50,1,M
09:14:17,1925.50,1,M
09:14:17,1925.50,1,M
09:14:17,1925.50,1,M
09:14:17,1925.50,1,M
09:14:17,1925.50,4,M
09:14:17,1925.50,5,M
09:14:17,1925.40,1,M
09:14:17,1925.30,8,M
09:14:17,1925.00,1,B
09:14:17,1925.30,1,M
09:14:17,1925.00,2,B
09:14:17,1925.00,1,B
09:14:17,1925.00,3,B
09:14:16,1925.30,40,M
09:14:16,1925.00,1,B
09:14:16,1925.00,1,B
09:14:16,1925.30,1,M
09:14:16,1925.00,1,B
09:14:15,1925.00,15,B
09:14:15,1925.50,1,M
09:14:15,1925.00,3,B
09:14:15,1925.10,2,B
09:14:15,1925.00,3,B
09:14:15,1925.10,1,B
09:14:15,1925.10,1,B
09:14:15,1925.10,1,B
09:14:15,1925.40,1,M
09:14:15,1925.40,1,M
09:14:15,1925.40,1,M
09:14:15,1925.40,1,M
09:14:15,1925.00,1,B
09:14:15,1925.10,2,B
09:14:15,1925.30,5,B
09:14:14,1925.20,1,B
09:14:14,1925.30,1,B
09:14:14,1925.30,1,M
09:14:14,1925.30,3,M
09:14:14,1925.30,3,M
09:14:14,1925.30,1,M
09:14:14,1925.00,1,B
09:14:14,1925.00,1,B
09:14:13,1925.00,1,B
09:14:13,1925.00,3,B
09:14:13,1925.00,1,B
09:14:13,1925.00,1,B
09:14:13,1925.10,1,B
09:14:13,1925.10,1,B
09:14:13,1925.10,1,B
09:14:13,1925.10,1,B
09:14:13,1925.00,1,B
09:14:13,1925.10,1,B
09:14:12,1925.50,1,M
09:14:12,1925.10,1,B
09:14:12,1925.20,1,B
09:14:12,1925.30,1,B
09:14:12,1925.40,1,M
09:14:12,1925.20,1,B
09:14:11,1925.50,1,M
09:14:11,1925.50,1,M
09:14:11,1925.00,1,B
09:14:11,1925.50,1,M
09:14:11,1925.50,2,M
09:14:11,1925.40,1,M
09:14:11,1925.40,1,M
09:14:11,1925.30,2,M
09:14:11,1925.30,1,M
09:14:11,1925.30,1,M
09:14:11,1925.30,6,M
09:14:11,1925.30,1,M
09:14:11,1925.20,1,M
09:14:11,1925.20,3,M
09:14:11,1924.90,2,B
09:14:11,1925.00,1,M
09:14:11,1925.00,1,M
09:14:11,1925.00,1,M
09:14:11,1925.00,10,M
09:14:11,1925.00,1,M
09:14:11,1925.00,4,M
