Time,Price,Volume,Side
14:07:18,2022,1,B
14:07:18,2022,1,B
14:07:18,2022,1,B
14:07:16,2022,2,B
14:07:16,2022,3,B
14:07:16,2022.2,1,B
14:07:16,2022.3,1,B
14:07:16,2022.4,1,B
14:07:14,2022.5,1,B
14:07:14,2022.5,3,B
14:07:14,2022.5,1,B
14:07:14,2022.5,1,B
14:07:13,2022.6,1,B
14:07:13,2022.7,1,B
14:07:12,2022.7,1,B
14:07:12,2022.7,2,B
14:07:12,2022.7,1,B
14:07:12,2022.7,1,B
14:07:12,2022.7,1,B
14:07:12,2022.7,1,B
14:07:11,2022.7,2,B
14:07:11,2022.7,3,B
14:07:10,2023,2,B
14:07:10,2023,1,B
14:07:10,2023,1,B
14:07:10,2023,1,B
14:07:09,2023,3,B
14:07:09,2023,1,B
14:07:09,2023,1,B
14:07:08,2023,20,B
14:07:08,2023,1,B
14:07:08,2023,2,B
14:07:08,2023,1,B
14:07:08,2023,1,B
14:07:07,2023,1,B
14:07:07,2023,1,B
14:07:06,2023,1,B
14:07:06,2023,1,B
14:07:05,2023,3,B
14:07:04,2023,1,B
14:07:04,2023,1,B
14:07:03,2023,6,B
14:07:03,2023,1,B
14:07:03,2023,1,B
14:07:02,2023.3,1,M
14:07:01,2023,1,M
14:07:01,2022.8,1,M
14:07:01,2022.7,1,M
14:06:59,2022.6,1,M
14:06:59,2022.5,1,B
14:06:59,2022.5,1,B
14:06:51,2022.6,1,B
14:06:50,2022.7,1,B
14:06:49,2022.7,1,B
14:06:49,2022.7,1,B
14:06:45,2022.9,1,M
14:06:42,2022.7,1,B
14:06:38,2023.3,1,M
14:06:37,2022.7,2,B
14:06:36,2023,1,M
14:06:36,2023,1,M
14:06:36,2022.9,1,M
14:06:27,2023.4,1,M
14:06:20,2023,1,M
14:06:20,2022.8,1,B
14:06:19,2023.9,11,M
14:06:19,2023.9,1,M
14:06:19,2023.9,1,M
14:06:19,2023.9,1,M
14:06:19,2023.8,1,M
14:06:19,2023.8,1,M
14:06:19,2023.8,5,M
14:06:19,2023.8,20,M
14:06:19,2023.8,1,M
14:06:19,2023.8,1,M
14:06:19,2023.8,1,M
14:06:19,2023.7,1,M
14:06:19,2023.6,1,M
14:06:19,2023.6,1,M
14:06:19,2023.5,1,M
14:06:19,2023.5,1,M
14:06:19,2023.1,1,M
14:06:16,2022.7,1,B
14:06:16,2022.8,1,B
14:06:16,2022.9,1,B
14:06:16,2023,1,B
14:06:16,2023,1,B
14:06:10,2023,1,B
14:06:10,2023,2,B
14:06:10,2023.1,1,B
14:06:10,2023.1,1,B
14:06:09,2023.2,1,B
14:06:09,2023.5,1,M
14:06:09,2023.3,1,B
14:06:00,2023.3,1,B
14:06:00,2023.5,1,M
14:05:58,2023.4,1,M
14:05:56,2023.8,4,M
14:05:56,2023.8,2,M
14:05:56,2023.7,1,M
14:05:56,2023.7,2,M
14:05:56,2023.6,1,M
14:05:56,2023.5,1,M
14:05:55,2023.4,1,B
14:05:52,2023.6,1,M
14:05:51,2023.4,3,B
14:05:51,2023.5,1,B
14:05:51,2023.5,1,B
14:05:50,2023.8,1,M
14:05:50,2023.5,1,B
14:05:48,2023.5,1,B
14:05:39,2023.8,2,M
14:05:39,2023.8,1,M
14:05:34,2023.8,1,M
14:05:34,2023.4,3,B
14:05:34,2023.5,2,B
14:05:33,2023.8,1,M
14:05:33,2023.7,1,M
14:05:33,2023.7,1,M
14:05:33,2023.7,1,M
14:05:32,2023.5,1,B
14:05:32,2023.5,1,M
14:05:30,2023.5,1,M
14:05:28,2023.4,3,B
14:05:21,2023.5,1,M
14:05:19,2023.5,5,M
14:05:19,2023.5,1,M
14:05:18,2023.4,19,B
14:05:16,2023.5,1,M
14:05:13,2023.4,1,B
14:05:12,2023.4,1,B
14:05:11,2023.4,1,B
14:05:10,2023.4,1,B
14:05:09,2023.5,1,M
14:05:09,2023.4,1,B
14:05:07,2023.4,1,B
14:05:07,2023.4,1,M
14:05:07,2023.4,1,M
14:05:07,2023.3,1,M
14:05:07,2023.2,1,M
14:04:59,2023.4,1,M
14:04:58,2023.3,1,M
14:04:45,2023.4,1,M
14:04:41,2023.4,1,M
14:04:41,2023.4,4,M
14:04:41,2023.3,1,M
14:04:39,2023.4,1,M
14:04:39,2023,1,M
14:04:39,2023,1,M
14:04:39,2023,1,M
14:04:39,2023,3,M
14:04:39,2023,1,M
14:04:39,2023,10,M
14:04:39,2023,2,M
14:04:35,2023,2,M
14:04:30,2023,3,M
14:04:29,2023,1,M
14:04:29,2023,10,M
14:04:27,2023,2,M
14:04:27,2023,1,M
14:04:26,2023,1,M
14:04:25,2022.9,1,M
14:04:25,2022.9,5,M
14:04:25,2022.9,3,M
14:04:25,2022.8,1,M
14:04:23,2022.8,1,M
14:04:21,2022.7,3,M
14:04:20,2022.7,5,M
14:04:19,2022.7,1,M
14:04:18,2022.7,1,M
14:04:18,2022.6,1,M
14:04:16,2022.6,1,M
14:04:15,2022.6,1,M
14:04:07,2022.6,1,M
14:04:06,2022.6,1,M
14:04:01,2022.5,1,M
14:03:56,2022.4,12,M
14:03:48,2022.4,1,M
14:03:30,2022.5,1,M
14:03:28,2022,2,B
14:03:28,2022,1,B
14:03:28,2022.1,4,B
14:03:28,2022.1,1,B
14:03:28,2022.1,4,B
14:03:28,2022.2,1,B
14:03:20,2022.1,1,B
14:03:19,2022.1,2,B
14:03:19,2022.2,1,B
14:03:14,2022.1,1,B
14:03:13,2022.5,1,M
14:03:12,2022.1,1,B
14:03:12,2022.1,1,B
14:03:00,2022.5,6,M
14:03:00,2022.4,1,M
14:03:00,2022.4,3,M
14:02:59,2022.4,1,M
14:02:59,2022.3,1,M
14:02:55,2022.4,1,M
14:02:54,2022.3,1,M
14:02:52,2022.4,5,M
14:02:52,2022.4,1,M
14:02:52,2022.4,1,M
14:02:52,2022.4,1,M
14:02:52,2022.4,1,M
14:02:52,2022.4,1,M
14:02:52,2022.2,1,B
14:02:51,2022.4,2,M
14:02:51,2022.3,1,M
14:02:49,2022.3,1,M
14:02:44,2022.4,1,M
14:02:39,2022.4,1,M
14:02:39,2022.1,1,B
14:02:37,2022.4,1,M
14:02:34,2022.3,1,M
14:02:28,2022.3,1,M
14:02:25,2022.1,1,B
14:02:24,2022.3,1,M
14:02:23,2022.1,1,B
14:02:19,2022.4,1,M
14:02:19,2022.4,1,M
14:02:14,2022.4,1,M
14:02:09,2022.4,1,M
14:02:04,2022.4,1,M
14:02:04,2022.4,1,M
14:02:04,2022.3,1,M
14:02:04,2022.3,1,M
14:02:02,2022.3,1,M
14:01:59,2022.3,1,M
14:01:54,2022.2,1,B
14:01:53,2022.2,1,B
14:01:51,2022.2,1,B
14:01:51,2022.2,1,B
14:01:51,2022.4,10,M
14:01:51,2022.2,1,B
14:01:50,2022.2,1,B
14:01:50,2022.2,1,B
14:01:48,2022.2,1,B
14:01:48,2022.2,1,B
14:01:45,2022.2,1,M
14:01:44,2022.2,1,M
14:01:40,2022.1,1,B
14:01:31,2022,1,B
14:01:31,2022,5,M
14:01:30,2022,1,M
14:01:26,2022,1,M
14:01:25,2022,6,M
14:01:24,2021.9,1,B
14:01:22,2022,3,M
14:01:21,2021.9,1,M
14:01:21,2021.6,1,B
14:01:14,2021.6,2,B
14:01:11,2022,1,M
14:01:11,2021.6,1,B
14:01:11,2022,1,B
14:01:11,2022,20,B
14:01:11,2022,1,B
14:01:11,2022,1,B
14:01:11,2022,5,B
14:01:11,2022,1,B
14:01:11,2022,1,B
14:01:11,2022.1,4,B
14:01:10,2022.1,2,B
14:01:09,2022.4,1,M
14:01:04,2022.2,3,B
14:01:04,2022.1,4,B
14:01:04,2022.2,1,B
14:01:02,2022.4,1,M
14:01:02,2022.4,1,B
14:01:02,2022.4,1,B
14:01:01,2022.4,20,B
14:01:00,2022.5,1,M
14:00:59,2022.5,1,M
14:00:59,2022.5,1,M
14:00:59,2022.5,10,B
14:00:58,2022.6,1,M
14:00:57,2022.5,1,B
14:00:56,2022.5,9,B
14:00:56,2022.5,6,B
14:00:51,2022.5,1,B
14:00:51,2022.6,1,M
14:00:49,2022.5,1,B
14:00:48,2022.5,1,B
14:00:46,2022.5,1,B
14:00:41,2022.5,1,B
14:00:41,2022.5,1,B
14:00:39,2022.5,1,B
14:00:39,2022.5,1,B
14:00:38,2022.5,1,B
14:00:38,2022.5,1,B
14:00:37,2022.5,1,B
14:00:36,2022.5,1,B
14:00:36,2022.5,1,B
14:00:34,2022.5,1,B
14:00:34,2022.5,1,B
14:00:33,2022.8,1,M
14:00:33,2022.7,3,B
14:00:33,2022.7,1,B
14:00:33,2022.7,1,B
14:00:31,2022.7,1,B
14:00:31,2022.7,1,B
14:00:30,2022.7,1,B
14:00:30,2022.7,1,B
14:00:27,2022.7,1,B
14:00:27,2022.7,1,B
14:00:25,2022.7,1,B
14:00:25,2022.7,1,B
14:00:24,2022.7,1,B
14:00:23,2022.7,1,B
14:00:23,2022.7,1,B
14:00:22,2022.7,1,B
14:00:21,2022.7,1,B
14:00:20,2022.7,1,B
14:00:20,2022.7,1,B
14:00:20,2022.7,1,B
14:00:20,2022.7,1,B
14:00:19,2022.7,1,B
14:00:19,2022.7,1,B
14:00:18,2022.7,1,B
14:00:17,2022.7,1,B
14:00:17,2022.7,1,B
14:00:16,2022.8,1,M
14:00:16,2022.7,4,B
14:00:16,2022.7,1,B
14:00:15,2022.7,1,B
14:00:14,2022.7,1,B
14:00:13,2022.7,1,B
14:00:10,2022.7,1,M
14:00:10,2022.6,1,M
14:00:01,2022.4,25,B
13:59:58,2022.8,1,M
13:59:57,2022.5,1,B
13:59:51,2022.4,1,B
13:59:48,2022.4,3,B
13:59:48,2022.5,1,B
13:59:48,2022.5,1,B
13:59:48,2022.5,1,B
13:59:48,2022.6,4,B
13:59:41,2022.6,8,B
13:59:41,2022.7,1,B
13:59:41,2022.7,1,B
13:59:40,2022.9,1,M
13:59:35,2022.9,1,M
13:59:34,2022.6,8,B
13:59:34,2022.6,1,B
13:59:34,2022.6,1,B
13:59:23,2022.9,1,M
13:59:17,2022.9,1,M
13:59:17,2022.9,1,M
13:59:17,2022.7,1,M
13:59:13,2022.7,1,M
13:59:12,2022.7,1,B
13:59:10,2022.9,7,M
13:59:10,2022.9,1,M
13:59:10,2022.9,2,M
13:59:05,2022.9,1,M
13:59:05,2022.9,1,M
13:59:03,2022.9,10,M
13:59:01,2022.9,3,M
13:58:59,2022.9,33,M
13:58:59,2022.9,2,M
13:58:59,2022.9,5,M
13:58:59,2022.9,1,M
13:58:47,2022.9,1,M
13:58:37,2022.6,1,B
13:58:37,2022.6,5,B
13:58:34,2022.6,1,B
13:58:34,2022.9,2,M
13:58:30,2022.8,1,M
13:58:12,2022.9,1,M
13:58:11,2022.6,1,B
13:58:06,2022.6,1,B
13:57:55,2022.6,2,M
13:57:54,2022.6,1,M
13:57:52,2022.6,6,M
13:57:49,2022.6,1,M
13:57:43,2022.6,1,B
13:57:37,2023,1,M
13:57:34,2023.1,1,M
13:57:34,2023,1,M
13:57:29,2022.6,1,B
13:57:29,2022.7,1,B
13:57:29,2022.7,2,B
13:57:29,2022.8,10,B
13:57:29,2023,6,B
13:57:19,2023.1,1,M
13:57:18,2023,1,B
13:57:17,2023,1,M
13:57:16,2022.7,1,B
13:57:15,2023,5,M
13:57:14,2022.7,3,B
13:57:01,2022.8,1,M
13:56:58,2022.7,1,B
13:56:55,2022.8,1,B
13:56:48,2023,2,B
13:56:48,2023,2,B
13:56:46,2023,6,B
13:56:44,2023.3,1,M
13:56:42,2023,2,M
13:56:38,2023,10,M
13:56:30,2023,10,B
13:56:26,2023.4,1,M
13:56:22,2023.4,1,M
13:56:22,2023.3,1,M
13:56:22,2023.3,1,M
13:56:22,2023.3,3,M
13:56:22,2023.3,1,M
13:56:22,2023.3,1,M
13:56:22,2023,2,M
13:56:20,2023,1,M
13:56:19,2023,5,B
13:56:19,2023,12,B
13:56:18,2023,3,B
13:56:18,2023.1,5,B
13:56:13,2023,5,B
13:56:13,2023,15,B
13:56:08,2023.1,1,M
13:56:06,2023,5,B
13:56:02,2023.1,1,B
13:56:02,2023.1,1,B
13:56:02,2023.1,3,B
13:55:54,2023.1,2,B
13:55:51,2023.3,1,M
13:55:43,2023.1,1,B
13:55:33,2023.3,1,M
13:55:23,2023,3,M
13:55:23,2023,5,B
13:55:23,2023,2,B
13:55:21,2023,1,B
13:55:15,2023.4,1,M
13:55:15,2023,3,B
13:55:14,2023,3,B
13:55:12,2023,5,B
13:55:11,2023,3,B
13:55:11,2023.1,5,B
13:55:11,2023.1,5,B
13:55:11,2023.1,7,B
13:54:59,2023.4,1,M
13:54:58,2023.4,1,M
13:54:49,2023.4,1,M
13:54:40,2023.3,1,M
13:54:40,2023.3,1,M
13:54:38,2023.1,1,B
13:54:35,2023.1,2,B
13:54:30,2023.3,1,M
13:54:22,2023.5,1,M
13:54:22,2023.5,1,M
13:54:22,2023.5,4,M
13:54:19,2023.5,1,M
13:54:19,2023.4,1,M
13:54:15,2023.5,1,M
13:54:13,2023.1,1,B
13:54:09,2023.5,1,M
13:54:05,2023.5,1,M
13:54:02,2023.1,1,B
13:54:01,2023.4,1,M
13:54:00,2023.5,1,M
13:53:56,2023.4,1,M
13:53:54,2023.1,1,M
13:53:54,2023,1,B
13:53:49,2023,2,M
13:53:49,2023,1,M
13:53:47,2023,1,M
13:53:44,2022.6,1,B
13:53:38,2023,1,M
13:53:35,2023,1,M
13:53:30,2022.6,1,B
13:53:29,2023.4,1,M
13:53:29,2023.3,1,M
13:53:19,2023.3,1,M
13:53:19,2023.2,1,M
13:53:15,2023,1,M
13:53:15,2023,1,M
13:53:15,2023,2,M
13:53:15,2023,3,M
13:53:12,2023,1,M
13:53:09,2023,1,M
13:53:09,2023,1,M
13:53:09,2023,1,M
13:53:09,2023,1,M
13:53:06,2023,3,M
13:53:02,2023,3,M
13:53:01,2023,1,M
13:52:59,2023,2,M
13:52:57,2023,1,M
13:52:55,2023,8,M
13:52:55,2023,2,M
13:52:54,2023,1,M
13:52:54,2023,1,M
13:52:51,2023,1,M
13:52:51,2023,1,M
13:52:50,2023,3,M
13:52:50,2023,1,M
13:52:50,2023,2,M
13:52:50,2023,11,M
13:52:50,2022.9,1,M
13:52:50,2022.9,1,M
13:52:50,2022.8,1,M
13:52:49,2022.6,1,B
13:52:44,2022.9,2,M
13:52:43,2022.9,2,M
13:52:38,2022.5,1,B
13:52:36,2022.9,1,M
13:52:34,2022.9,3,M
13:52:33,2022.8,1,M
13:52:31,2022.5,3,B
13:52:31,2022.5,2,B
13:52:30,2022.7,2,M
13:52:27,2022.5,3,B
13:52:25,2022.5,1,M
13:52:25,2022.5,1,M
13:52:23,2022,3,B
13:52:23,2022.1,1,B
13:52:23,2022.1,1,B
13:52:19,2022.5,1,M
13:52:18,2022.1,9,B
13:52:18,2022.5,45,B
13:52:13,2022.5,5,B
13:52:01,2022.7,1,M
13:51:43,2022.9,1,M
13:51:34,2022.9,1,M
13:51:25,2022.9,1,M
13:51:17,2022.8,8,M
13:51:16,2022.8,1,M
13:51:08,2022.8,1,M
13:51:07,2022.1,1,B
13:51:07,2022.4,1,B
13:50:58,2022.4,1,M
13:50:50,2022.4,1,M
13:50:46,2022,1,B
13:50:42,2022,14,B
13:50:34,2022,1,B
13:50:34,2022,1,B
13:50:34,2022,1,B
13:50:33,2022,2,B
13:50:32,2022.7,1,M
13:50:32,2022,1,B
13:50:31,2022,1,B
13:50:30,2022.1,1,M
13:50:29,2022.3,1,M
13:50:27,2022.1,1,B
13:50:23,2022.1,1,B
13:50:19,2022,1,B
13:50:19,2022,3,B
13:50:19,2022.1,1,B
13:50:19,2022.1,1,B
13:50:16,2022,5,B
13:50:15,2023,1,M
13:50:15,2022,1,B
13:50:15,2022.1,1,B
13:50:15,2022.1,3,B
13:50:15,2022.2,1,B
13:50:14,2023,13,M
13:50:14,2022.9,6,M
13:50:14,2022.9,1,M
13:50:10,2023,3,M
13:50:10,2022.9,1,M
13:50:10,2022.9,5,M
13:50:10,2022.9,1,M
13:50:10,2022.9,10,M
13:50:10,2022.8,1,M
13:50:10,2022.8,4,M
13:50:10,2022.8,2,M
13:50:10,2022.7,1,M
13:50:10,2022.6,7,M
13:50:10,2022.1,2,B
13:50:10,2022.2,1,B
13:50:08,2022.2,5,B
13:50:08,2022.2,1,B
13:50:08,2022.3,2,B
13:50:08,2022.3,2,B
13:49:57,2022.6,1,M
13:49:57,2022.6,2,B
13:49:57,2022.6,1,B
13:49:52,2022.6,6,B
13:49:50,2022.6,3,B
13:49:50,2022.6,1,M
13:49:50,2022.6,1,M
13:49:50,2022.6,2,M
13:49:50,2022.6,3,M
13:49:50,2022.5,1,M
13:49:39,2022.6,1,M
13:49:24,2022.3,1,B
13:49:22,2022.5,1,M
13:49:18,2022.1,1,B
13:49:18,2022.5,1,B
13:49:18,2022.5,1,B
13:49:16,2022.5,1,B
13:49:16,2022.5,1,M
13:49:14,2022.4,1,B
13:49:10,2022.2,1,B
13:49:04,2022.5,1,M
13:48:49,2022.2,1,B
13:48:46,2022.6,1,M
13:48:39,2022.3,1,B
13:48:31,2022.7,1,M
13:48:31,2022.7,6,M
13:48:29,2022.7,1,M
13:48:28,2022.7,3,M
13:48:23,2022.6,1,M
13:48:20,2022.5,2,M
13:48:19,2022.5,1,M
13:48:19,2022.5,1,M
13:48:19,2022.4,1,M
13:48:19,2022.4,2,M
13:48:16,2022.4,6,M
13:48:16,2022.3,1,M
13:48:16,2022.3,1,M
13:48:16,2022.3,1,M
13:48:16,2022.3,1,M
13:48:16,2022.3,2,M
13:48:11,2022.3,1,M
13:48:11,2022.1,1,B
13:48:01,2022,1,B
13:47:59,2022.3,1,M
13:47:57,2021.9,1,B
13:47:53,2022.3,1,M
13:47:53,2022.3,1,M
13:47:45,2022.3,1,M
13:47:44,2021.9,4,B
13:47:44,2021.9,1,B
13:47:41,2022.3,3,M
13:47:39,2022.3,1,M
13:47:37,2022.3,1,M
13:47:36,2022.2,1,M
13:47:32,2021.8,1,B
13:47:29,2022.3,1,M
13:47:23,2021.8,1,B
13:47:20,2021.9,1,M
13:47:19,2021.8,9,B
13:47:19,2021.8,1,B
13:47:19,2021.8,1,B
13:47:18,2021.9,1,M
13:47:18,2021.9,1,M
13:47:15,2022.2,2,M
13:47:15,2021.9,1,B
13:47:14,2021.9,1,B
13:47:09,2021.9,1,B
13:47:08,2022,1,B
13:47:08,2022.2,1,M
13:47:02,2022,1,B
13:47:00,2022.4,1,M
13:46:59,2022.5,1,M
13:46:56,2022,3,B
13:46:55,2022.5,1,M
13:46:54,2022,1,B
13:46:47,2022,1,B
13:46:44,2022.6,1,M
13:46:43,2022.6,1,M
13:46:41,2022.1,1,B
13:46:28,2022.7,1,M
13:46:25,2022.7,1,M
13:46:25,2022.6,2,M
13:46:25,2022.6,1,M
13:46:25,2022.1,5,B
13:46:23,2022.1,5,B
13:46:22,2022.5,3,M
13:46:21,2022.1,5,B
13:46:16,2022.1,1,B
13:46:14,2022.5,1,M
13:46:12,2022.1,1,B
13:46:09,2022.5,1,M
13:46:07,2022.5,1,M
13:45:54,2022.9,2,M
13:45:54,2022.9,10,M
13:45:54,2022.8,6,M
13:45:54,2022.8,1,M
13:45:54,2022.7,1,M
13:45:54,2022.7,5,M
13:45:50,2022.7,1,M
13:45:48,2022.7,3,M
13:45:48,2022.7,1,M
13:45:48,2022.7,2,M
13:45:48,2022.7,1,M
13:45:48,2022.7,1,M
13:45:48,2022,2,B
13:45:40,2022.1,1,B
13:45:39,2022.3,1,B
13:45:35,2022.7,3,M
13:45:35,2022.7,1,M
13:45:32,2022.7,1,M
13:45:32,2022.3,1,B
13:45:28,2022.3,1,M
13:45:15,2022.1,1,B
13:45:14,2022.3,1,M
13:45:07,2022,2,B
13:45:07,2022,5,B
13:45:07,2022.1,1,B
13:45:07,2022.2,4,B
13:45:06,2022.2,6,B
13:45:06,2022.2,4,B
13:45:06,2022.2,1,B
13:45:00,2022.7,1,M
13:44:59,2022.7,7,B
13:44:57,2022.8,1,M
13:44:56,2022.7,9,B
13:44:56,2022.7,1,B
13:44:56,2022.8,1,M
13:44:47,2022.7,3,B
13:44:47,2023,1,B
13:44:47,2023,7,B
13:44:43,2023,3,B
13:44:42,2022,1,B
13:44:42,2022,5,B
13:44:42,2022.1,1,B
13:44:42,2022.8,13,B
13:44:41,2023,1,B
13:44:41,2023,2,B
13:44:40,2023,1,B
13:44:40,2023,2,B
13:44:39,2023,2,B
13:44:39,2023,1,B
13:44:39,2023.1,1,B
13:44:39,2023.2,1,M
13:44:39,2023,1,B
13:44:39,2023,10,B
13:44:39,2023.1,1,M
13:44:38,2023,1,M
13:44:38,2023,5,M
13:44:38,2023,3,M
13:44:38,2023,5,M
13:44:38,2023,5,M
13:44:38,2023,2,M
13:44:38,2023,1,M
13:44:38,2022.9,5,M
13:44:38,2022.9,1,M
13:44:38,2022.9,1,M
13:44:38,2022.9,1,M
13:44:37,2022.8,1,B
13:44:37,2022.8,1,B
13:44:37,2022.8,2,B
13:44:37,2022.8,2,B
13:44:36,2022.8,2,B
13:44:36,2022.8,2,B
13:44:36,2022.8,3,B
13:44:36,2022.8,1,B
13:44:35,2022.8,2,B
13:44:34,2022.8,3,B
13:44:34,2022.8,2,B
13:44:33,2022.8,2,B
13:44:32,2022.8,1,B
13:44:32,2022.9,1,M
13:44:32,2022.9,1,M
13:44:31,2022.8,2,B
13:44:27,2022.8,3,M
13:44:27,2022.6,1,M
13:44:27,2022.5,6,M
13:44:27,2022.5,1,M
13:44:24,2022.8,17,M
13:44:24,2022.7,3,M
13:44:21,2022.8,1,M
13:44:20,2022,1,B
13:44:16,2022.5,1,M
13:44:15,2022.2,1,M
13:44:15,2022.2,2,M
13:44:12,2022.2,2,M
13:44:12,2022.2,1,B
13:44:12,2022.2,3,B
13:44:12,2022.3,1,B
13:44:11,2022.3,1,B
13:44:09,2022.9,1,M
13:44:09,2022.8,2,M
13:44:09,2022.6,5,M
13:44:08,2022.5,1,M
13:44:08,2022.5,2,M
13:44:08,2022.5,1,M
13:44:06,2022.5,1,M
13:44:06,2022.5,2,M
13:44:06,2022.5,2,M
13:44:06,2022.5,1,M
13:44:06,2022.5,2,M
13:44:04,2022.5,1,M
13:44:03,2022.1,1,B
13:44:03,2022.1,2,B
13:44:03,2022.1,1,B
13:44:03,2022.2,6,B
13:44:02,2022.5,1,M
13:44:02,2022.5,1,M
13:44:00,2022.3,1,M
13:43:58,2022.5,1,M
13:43:58,2022.3,1,M
13:43:56,2022.1,1,B
13:43:56,2022.2,1,M
13:43:56,2022.2,10,M
13:43:56,2022.1,1,B
13:43:54,2022.2,2,M
13:43:50,2021.7,1,B
13:43:49,2022.2,2,M
13:43:46,2022.1,1,M
13:43:44,2022.1,1,M
13:43:44,2022,1,M
13:43:43,2022,1,B
13:43:42,2022,1,B
13:43:40,2022,1,B
13:43:39,2022.2,2,M
13:43:39,2022,6,B
13:43:39,2022,1,B
13:43:36,2022,1,B
13:43:35,2022.2,4,M
13:43:35,2022.2,6,M
13:43:35,2022.2,2,M
13:43:29,2022.2,2,M
13:43:28,2022,1,B
13:43:28,2022.2,1,M
13:43:28,2022,3,B
13:43:27,2022.2,1,M
13:43:26,2022,2,B
13:43:26,2022,3,B
13:43:25,2022,1,B
13:43:25,2022.2,2,M
13:43:24,2022,2,B
13:43:22,2022,10,B
13:43:22,2022.2,2,M
13:43:20,2022,8,B
13:43:19,2022.2,2,M
13:43:19,2022,1,B
13:43:14,2022.2,2,M
13:43:14,2022,2,B
13:43:14,2022.1,1,B
13:43:12,2022.2,2,M
13:43:11,2022.2,1,M
13:43:11,2022.2,2,M
13:43:07,2022.2,1,M
13:43:07,2022.2,1,M
13:43:03,2022.2,1,M
13:43:01,2022,10,B
13:43:00,2022,1,B
13:42:56,2022,2,M
13:42:56,2021.9,1,M
13:42:56,2021.8,20,M
13:42:56,2021.8,3,M
13:42:56,2021.7,1,M
13:42:56,2021.7,3,M
13:42:56,2021.6,1,M
13:42:56,2021.6,10,M
13:42:56,2021.5,1,M
13:42:56,2021.5,3,M
13:42:55,2021.5,2,M
13:42:55,2021.5,1,M
13:42:53,2021.5,1,M
13:42:51,2021.3,2,B
13:42:51,2021.4,6,B
13:42:51,2021.4,2,B
13:42:49,2021.5,1,M
13:42:47,2021.5,1,M
13:42:47,2021.4,1,M
13:42:44,2021.3,1,M
13:42:39,2021.2,1,M
13:42:39,2021.2,2,M
13:42:36,2021.2,1,M
13:42:35,2021.2,1,M
13:42:29,2021,1,B
13:42:29,2021.1,1,B
13:42:18,2021.1,1,M
13:42:17,2021,1,B
13:42:07,2021,1,B
13:42:05,2021,1,B
13:42:00,2021.2,1,M
13:41:57,2021,3,B
13:41:57,2021,7,B
13:41:55,2021,1,B
13:41:42,2021,2,B
13:41:42,2021,1,B
13:41:42,2021.2,1,M
13:41:40,2021,1,B
13:41:35,2021.2,2,M
13:41:35,2021,2,B
13:41:35,2021.2,1,M
13:41:30,2021.2,1,M
13:41:27,2021,1,B
13:41:25,2021.2,1,M
13:41:19,2021,1,B
13:41:15,2021,2,B
13:41:10,2020.8,1,B
13:41:07,2021.2,1,M
13:41:03,2020.8,1,B
13:41:03,2021.2,2,M
13:41:00,2020.8,1,B
13:40:59,2020.8,2,B
13:40:59,2020.8,1,B
13:40:59,2020.8,7,B
13:40:59,2021.2,1,M
13:40:56,2021.2,1,M
13:40:54,2021,1,M
13:40:54,2020.8,1,B
13:40:54,2020.9,1,B
13:40:52,2020.8,1,B
13:40:49,2021,1,M
13:40:49,2021,1,M
13:40:47,2020.8,1,B
13:40:47,2021.1,1,B
13:40:41,2021.2,1,M
13:40:35,2021.2,2,M
13:40:35,2021.2,1,M
13:40:34,2021.2,1,M
13:40:32,2021.2,1,M
13:40:31,2021,1,M
13:40:29,2021,1,M
13:40:27,2021,1,M
13:40:25,2021,1,M
13:40:23,2021,1,M
13:40:18,2021,1,M
13:40:18,2021,5,M
13:40:15,2021,1,M
13:40:14,2021,1,M
13:40:14,2020.8,10,B
13:40:13,2021,1,M
13:40:07,2021,1,M
13:39:59,2020.6,1,B
13:39:56,2021,1,M
13:39:41,2020.6,1,B
13:39:38,2020.8,1,M
13:39:33,2020.9,1,M
13:39:22,2020.3,1,B
13:39:21,2020.7,1,M
13:39:21,2020.1,2,B
13:39:21,2020.1,1,B
13:39:20,2022.6,1,B
13:39:20,2022.6,5,B
13:39:20,2022.9,1,M
13:39:19,2022.9,1,M
13:39:19,2022.6,1,B
13:39:19,2022.1,2,M
13:39:19,2023,1,M
13:39:19,2023,1,M
13:39:19,2023,1,M
13:39:19,2023,8,M
13:39:19,2023,1,M
13:39:19,2022.9,1,M
13:39:19,2022.9,1,M
13:39:19,2020.7,2,M
13:39:18,2022.9,1,M
13:39:18,2022.9,1,M
13:39:18,2022.9,1,M
13:39:18,2022.9,4,M
13:39:18,2022.9,1,M
13:39:18,2022.9,1,M
13:39:18,2022.9,3,M
13:39:18,2022.9,1,M
13:39:18,2022.9,2,M
13:39:18,2022.9,1,M
13:39:18,2022.6,1,M
13:39:18,2022.6,2,M
13:39:18,2022.6,2,M
13:39:18,2022.5,1,M
13:39:18,2022.5,1,M
13:39:18,2022.5,1,M
13:39:18,2022.5,1,M
13:39:18,2022.5,1,M
13:39:18,2022.4,2,M
13:39:18,2022.4,11,M
13:39:18,2022.2,2,M
13:39:18,2022.1,2,M
13:39:18,2022.1,5,M
13:39:18,2021.5,2,M
13:39:18,2021.5,1,M
13:39:18,2020.3,2,M
13:39:16,2021.9,2,M
13:39:15,2021.5,2,M
13:39:15,2022,5,M
13:39:15,2022,5,M
13:39:15,2022,2,M
13:39:15,2022,1,M
